time		ext
1428552531000	LLH，陌生人。
1428232113000	不懂他
1426370776000	现在的我，很相信顺其自然。别说我不在意，就算在意又能怎样。
1426291115000	他有喜欢的人了
1425652856000	转发微博
1424962441000	对自己好点，为了他不值。
1424823605000	转发微博
1424767564000	转发微博
1424767504000	转发微博
1424767279000	转发微博
1424767116000	转发微博
1424584054000	转发微博
1424224447000	@给我小声点啊 如果智商能当饭吃，我能养活半个中国，#么么答#智商与智商的较量，你敢来吗？@么么答_MeMeDa http://t.cn/RvSl6rG
1424167415000	转发微博
1424091467000	转发微博
1423962280000	转发微博
1423883084000	转发微博
1423872710000	转发微博
1423814451000	转发微博
1423814349000	转发微博
1423519241000	转发微博
1423517072000	转发微博
1423517038000	转发微博
1423516330000	我做不到，我已经告诉他了，然后我们就变成陌生人了
1423516101000	转发微博
1423516088000	转发微博
1423516072000	转发微博
1423461733000	转发微博
1423461375000	转发微博
1423461329000	 //@无心稻草人F:LLH
1423460620000	转发微博
1423460517000	转发微博
1423442261000	转发微博
1423442236000	转发微博
1423365198000	转发微博
1423365174000	转发微博
1423365151000	转发微博
1423350830000	转发微博
1423350795000	转发微博
1423316030000	转发微博
1423194267000	转发微博
1423194245000	转发微博
1423126982000	转发微博
1423126961000	转发微博
1423126834000	转发微博
1423126788000	转发微博
1423126763000	转发微博
1422765425000	转发微博
1422764369000	转发微博
1422763985000	LLH
1422748705000	转发微博
1422748490000	转发微博
1422748367000	转发微博
1422748284000	转发微博
1422748257000	转发微博
1422748226000	转发微博
1422151705000	转发微博
1422151114000	转发微博
1422151070000	转发微博
1422150904000	转发微博
1422150880000	转发微博
1422150852000	转发微博
1421833872000	转发微博
1421833849000	所谓成长，就是逼着你一个人，踉踉跄跄地受伤，跌跌撞撞地成长。  我在这里：  http://t.cn/z8AMZ6A
1421654558000	转发微博
1421654549000	转发微博
1421654515000	转发微博
1421654436000	转发微博
1421654417000	转发微博
1420621016000	转发微博
1420621003000	//@经典伤感个性签名:如果可以的话，我希望你不要再为了那些个离开你的人，而做无谓的感伤。
1420282801000	转发微博
1420282692000	转发微博
1420282593000	转发微博
1420241500000	转发微博
1420241478000	转发微博
1420240780000	转发微博
1420181095000	转发微博
1420181063000	转发微博
1420180189000	转发微博
1420179983000	转发微博
1420179951000	转发微博
1420179919000	转发微博
1420064106000	转发微博
1419724340000	转发微博
1419724130000	转发微博
1419724103000	转发微博
1419724030000	转发微博
1419724002000	转发微博
1419651092000	转发微博
1419639980000	转发微博
1419639943000	转发微博
1419639923000	转发微博
1419638564000	转发微博
1419638492000	转发微博
1419401922000	转发微博
1419401896000	转发微博
1419401879000	转发微博
1419401862000	转发微博
1419034484000	转发微博
1419034413000	转发微博
1419034348000	转发微博
1419034330000	转发微博
1419001672000	转发微博
1419001522000	转发微博
1419001431000	转发微博
1419001412000	转发微博
1419001393000	转发微博
1419001333000	转发微博
1419001308000	转发微博
1418543814000	转发微博
1418526483000	转发微博
1418520005000	转发微博
1418519982000	转发微博
1418519962000	转发微博
1418519880000	转发微博
1418432370000	转发微博
1418431680000	 //@微博小秘书:今天，请与幸存者一起祭奠遇难同胞 http://t.cn/Rzltwmt [蜡烛]
1418400113000	转发微博
1418400082000	转发微博
1418399950000	转发微博
1418399852000	转发微博
1418399747000	转发微博
1418399692000	转发微博
1418399518000	转发微博
1417916017000	转发微博
1417915928000	转发微博
1417915902000	转发微博
1417915886000	转发微博
1417915868000	转发微博
1417832033000	转发微博
1417831851000	转发微博
1417791688000	转发微博
1417791388000	转发微博
1417321473000	转发微博
1417321356000	转发微博
1417306715000	转发微博
1417306664000	转发微博
1417306586000	转发微博
1417306548000	 //@瓷都新闻联播:#早安德化#[心]周末可以约上三五好友，到德化来一赏泉州冬韵。看和煦的阳光将枫叶染成鲜红，将银杏晕成金黄，将溪水绘出波光，置身其中，有的不只是远离喧嚣宁静，更有洗涤心灵后怡然自得。
1417306506000	转发微博
1417306472000	转发微博
1417233328000	转发微博
1416731021000	转发微博
1416730914000	转发微博
1416717327000	转发微博
1416717297000	转发微博
1416716725000	转发微博
1416700809000	为康定祈福
1416700223000	转发微博
1416623365000	不要喜欢一个不喜欢你的人，那样你会很痛苦。要么，不要去喜欢别人；要么，就去喜欢喜欢你的人。
1416544372000	下午学校办什么文化艺术节，不用上课，我要去拿身份证了
1416477712000	转发微博
1416097660000	初中语文老师告诉我们说：《红楼梦》不好看，他常常看着看着就睡着了。上了高中，我发现《红楼梦》挺好看的。  有些事没自己去体验过真的不知道适不适合自己。
1416097465000	我说我以后不结婚，你们有谁相信？
1416097282000	人生不过是一场梦，总是做着美梦与噩梦。当我们离开了这个世界，梦醒了，一切都不存在了。
1416096897000	转发微博
1416096605000	转发微博
1416096452000	转发微博
1416096402000	转发微博
1416096364000	转发微博
1416028532000	转发微博
1416028432000	转发微博
1415983166000	转发微博
1415983143000	转发微博
1415983118000	转发微博
1415983049000	转发微博
1415983025000	转发微博
1415983022000	 //@经典伤感个性签名:嗯
1415982998000	转发微博
1415982047000	午夜夜话 最近比较喜欢和班级里一个男生讲话，长的挺好看的（个人感觉超帅）。他们都说我喜欢上他，但我自己知道我不是真的喜欢他，只是相对于其他同学更喜欢他。但他都不喜欢理我，该怎么和男同学聊天呢？
1415506974000	转发微博
1415506756000	转发微博
1415493273000	转发微博
1415493267000	转发微博
1415493259000	转发微博
1415493254000	转发微博
1415493245000	转发微博
1415493240000	转发微博
1415493234000	转发微博
1415493225000	转发微博
1415450303000	转发微博
1415450096000	转发微博
1415448429000	转发微博
1415447862000	转发微博
1415447774000	转发微博
1415447739000	转发微博
1415447661000	转发微博
1415347063000	转发微博
1415347054000	转发微博
1415347047000	//@经典伤感个性签名:转发微博
1415347018000	转发微博
1415346999000	转发微博
1415346974000	转发微博
1414887670000	转发微博
1414887633000	583天后2016年高考，加油！
1414887564000	转发微博
1414887524000	转发微博
1414887468000	转发微博
1414798363000	转发微博
1414248611000	@李如麟歌仔戏 的照片专辑{琴韵箫声} http://t.cn/z8hJy0e
1414248593000	@李如麟歌仔戏 的照片专辑{琴韵箫声} http://t.cn/z8hJy0e
1414248384000	@李如麟歌仔戏 的照片专辑{铁胆英豪} http://t.cn/zROED33
1414248199000	转发微博
1414197693000	转发微博
1414197473000	转发微博
1414197450000	转发微博
1413689777000	转发微博
1413689746000	转发微博
1413689726000	转发微博
1413689644000	转发微博
1413689621000	转发微博
1413689317000	@主持人陈晓元 @张小磊儿 @厦门卫视斗阵来看戏  可不可以不老是播叶青歌仔戏？多多播杨丽花歌仔戏、李如麟歌仔戏也可以吧？每次看斗阵来看戏，都在播叶青歌仔戏，大都看过了。播些李如麟的歌仔戏啦！谢谢！
1413612571000	转发微博
1413612499000	转发微博
1413612467000	呵呵，防人之心不可无。人言可畏
1413612398000	现在的人呐！人心不可测。是我太把人都想的太好了，还是人心本不是肉做的。
1413612289000	早上早早起来，早早去新华都，本想着去看学校的人去表演太极剑，谁知竟只是表演二十四太极拳
1413612107000	下周月考，谁来救我？
1412657348000	转发微博
1412642226000	转发微博
1412642066000	转发微博
1412417076000	转发微博
1412417031000	转发微博
1412295325000	转发微博
1412294980000	@张小磊儿 怎么不播李如麟歌仔戏呢？我真的好想看如麟姐的戏哦！拜托拜托。  祝张磊姐天天开心，健康快乐每一天。祝厦门卫视收视长虹。
1412157392000	转发微博
1412134657000	转发微博
1412134536000	转发微博
1410135011000	转发微博
1410134965000	转发微博
1410134922000	转发微博
1409983837000	转发微博
1409976190000	开学 高二分班，每天都在看着原来的那些老师走进别的班级，现在的哪些一个比一个更神经。
1409966910000	转发微博
1409966595000	#和夏天说再见#对于学生来说，9.1开学了就不存在夏天暑假了，只有太阳很毒的体育课
1409937076000	#请拒乘黑车#赞同。觉得人生命太长的可以同意乘坐
