time		ext
1428882641000	转发微博
1428882571000	转发微博
1428882548000	转发微博
1428847038000	转发微博
1428846852000	转发微博
1428846758000	转发微博
1428796076000	阿们！
1428763760000	转发微博
1428763671000	转发微博
1428763630000	转发微博
1428763563000	嗯！//@一个人丶旅行96:@顶尖旅行攻略:不念过往，不畏将来[心]
1428763413000	转发微博
1428763211000	是的！主，孩子相信你是永远爱我的，而且是以最好的方式！[心][心]
1428763140000	阿们！
1428680377000	转发微博
1428680238000	阿们！
1428590459000	转发微博
1428554284000	转发微博
1428554130000	转发微博
1428554075000	转发微博
1428554007000	转发微博
1428553960000	转发微博
1428553934000	转发微博
1428476336000	转发微博
1428450898000	转发微博
1428416559000	阿们！
1428245398000	转发微博
1428245353000	转发微博
1428145314000	//@高考直通车:我是来拉低中奖率的！！！[doge][doge][doge]
1428132107000	转发微博
1428132063000	转发微博
1428131887000	转发微博
1428131859000	转发微博
1428074154000	转发微博
1428015332000	主，求你帮助我。阿们！
1427984656000	为嘛我没有[失望]//@猿题库高考:奖励爱学习的小伙伴[心]
1427950193000	转发微博
1427950062000	转发微博
1427949838000	//@猿题库高考:右边机智，小猿可以考虑下✓//@善良闪亮的我: 没有自己的学校。那我就多刷题多分享报告。说不定还获得了拍立得呢？学习好的孩子运气不会太差。[爱你]
1427949775000	转发微博
1427897896000	转发微博
1427897593000	//@高考直通车:最近喜欢抽抽抽... 
1427897558000	转发微博
1427897443000	阿们！
1427880129000	阿们
1427880056000	转发微博
1427879831000	转发微博
1427784507000	转发微博
1427766987000	//@高考直通车:转一个，说不定走狗屎运呢！
1427766959000	阿们
1427766834000	阿们！
1427684252000	转发微博
1427637009000	转发微博
1427553551000	只要升等级就有福利享，变身土豪就靠它，想想就有点小激动呢[太开心]小伙伴儿们速来围观，领取你的#微博等级专享礼#吧http://t.cn/RZPg1CK
1427553492000	我刚刚在#微博等级专享礼#中领取了由@快的打车 提供的打车现金券专享礼包[礼物]新等级华丽变身，iPhone6、拍立得、大牌明星签名礼、综艺门票、百万现金券…..人人升级有福利，让你任性让你high！[噢耶]快去领取你的等级专享礼吧http://t.cn/RZPg1CK
1427551865000	阿们！
1427493192000	转发微博
1427469024000	转发微博
1427435220000	转发微博
1427435155000	转发微博
1427381295000	转发微博
1427381105000	阿们！
1427325826000	转发微博
1427210788000	转发微博
1427209606000	转发微博
1427209579000	转发微博
1427101489000	转发微博
1427101386000	转发微博
1427101263000	转发微博
1427032256000	❤❤🌹[赞啊]
1427025824000	转发微博
1427025655000	转发微博
1427021933000	转发微博
1427021805000	转发微博
1427021757000	转发微博
1426949344000	转发微博
1426949311000	转发微博
1426949214000	转发微博
1426949166000	转发微博
1426895112000	转发微博
1426864447000	转发微博
1426864379000	转发微博
1426864012000	转发微博
1426774438000	振作！没有什么过不去的！一切都在主的手中，相信自己一定能行！[威武]💪💪
1426746855000	转发微博
1426639605000	转发微博
1426602647000	转发微博
1426519481000	转发微博
1426474654000	转发微博
1426474647000	转发微博
1426474198000	转发微博
1426467364000	转发微博
1426423735000	转发微博
1426423702000	//@圣经经典语录:『爱是恒久忍耐，又有恩慈；爱是不嫉妒；爱是不自夸，不张狂，不作不合宜的事，不求自己的益处，不轻易发怒，不计算人的恶，不因不义而欢乐，却与真理同欢乐；凡事包容，凡事相信，凡事盼望，凡事忍耐。爱是永不败落；』林前13:4-8 
1426423656000	转发微博
1426423441000	转发微博
1426257546000	//@一个人丶旅行96:转发微博
1426257446000	//@圣经经典语录:「即便事情还未成就，积极、主动的信心能向所得的应许发出感谢；因为知道神不会空口说白话。」－马太亨利
1426257185000	转发微博
1426215339000	转发微博
1426215267000	转发微博
1426215229000	转发微博
1426169714000	转发微博
1426169637000	转发微博
1426169371000	转发微博
1426169295000	转发微博
1426030990000	转发微博
1425998901000	转发微博
1425942765000	转发微博
1425942286000	转发微博
1425912660000	//@圣经经典语录:因为无论好命、坏命，只要交在耶稣的手中，都可以变成荣耀的生命！
1425912624000	转发微博
1425396043000	 @一个人丶旅行96 //@圣经经典语录:You can face your problems,no matter how big they are.Because our God always win！ 你可以勇敢面对你的问题，无论他们多么巨大。因为我们的神总是赢得胜利！
1423010663000	转发微博
1423010621000	转发微博
1423010465000	转发微博
1422399147000	转发微博
1421850684000	转发微博
1421850656000	转发微博
1421850507000	转发微博
1421850347000	转发微博
1421849695000	转发微博
1421849684000	转发微博
1421849678000	转发微博
1421244882000	转发微博
1421066065000	转发微博
1421066023000	转发微博
1421065937000	转发微博
1421065885000	转发微博
1418138069000	转发微博
1417582988000	我参与了@三明学院资源与化工学院团委 发起的投票【#大爱资化#】，我投给了“走秀：Discover you 舞夜邂逅”这个选项。你也快来表态吧：http://t.cn/RzxrkVD
1417344224000	分享歌曲， #小小雅歌# 真的很好听喔，介绍给你们！（来自 #酷狗音乐安卓版# ）最好的选择，最美的守候……生命的旅程我们一起走……让我们彼此拥有…… http://t.cn/RzIFIfj
1417273085000	突然不希望自己有那样的感觉……
1416231902000	分享歌曲， #每天的祷告# 真的很好听喔，介绍给你们！（来自 #酷狗音乐安卓版# ）
1416182862000	转发微博
1416177930000	转发微博
1416151475000	我也想成为这样的人，
1416146193000	转发微博
1416103323000	转发微博
1416103176000	转发微博
1416103158000	//@一个人丶旅行96:转发微博
1416103145000	//@一个人丶旅行96:要有梦想，即使遥远。。。
1415892488000	加油
1415892450000	转发微博
1415890286000	我不解释，懂我的人自然懂。
1415718620000	转发微博
1415690251000	转发微博
1415520724000	转发微博
1414105802000	转发微博
1413770534000	转发微博
1412154787000	新浪微博Android客户端V3.3.5全新升级！支持在线主题下载，精美主题不容错过;全新话题功能，参与话题讨论更快捷！下载地址：http://t.cn/zTfKi4x
1411375294000	转发微博
1411375251000	转发微博
1411375221000	转发微博
1411375146000	转发微博
1411359810000	主，孩子该怎么办，孩子觉得自己变得很冷淡，变得容易发怒，孩子不希望自己变成这样，孩子真的很软弱，很无助，不知道该怎么做，不知道该怎么面对自己不想亲近的人，孩子知道不该那样冷淡地对待身边的人，可是孩子不知道该怎么把不喜欢的变成喜欢。主，请你帮助我，孩子需要你的带领。阿们！
1411294089000	转发微博
1411294076000	转发微博
1411087720000	转发微博
1411046960000	转发微博
1411046937000	转发微博
1410065772000	转发微博
1410062459000	转发微博
1410062439000	转发微博
1409885174000	转发微博
1409805023000	转发微博
1409701435000	转发微博
1409701348000	转发微博
1409588460000	转发微博
1409588284000	是的
1409495970000	转发微博
1409443627000	转发微博
1409443475000	生活有进有退，输什么也不能输心情！ //@高考直通车:今天是2014年8月30日，距2015高考仅剩281天！距2016高考仅剩647天！
1409286839000	转发微博
1409286794000	时间好快哦
1409286583000	转发微博
1408769190000	转发微博
1408319856000	转发微博
1408274429000	//@圣经经典语录:真正永远的爱，是神亲自降卑成为耶稣，诞生马槽，为我们活，为我们死，为我们牺牲自己，叫我们可以得到神的生命；而神就是永远，神就是爱，藉着认识耶稣得到永远生命，你我就得到永恒真爱。
1408247525000	转发微博
1408151955000	转发微博
1408151860000	转发微博
1408108476000	转发微博
1408108242000	转发微博
1408004639000	转发微博
1407996816000	转发微博
1407996678000	转发微博
1407996609000	转发微博
1407883618000	转发微博
1407741775000	转发微博
1407741724000	//@高考文科:转发微博
1407724898000	转发微博
1407724872000	转发微博
1407724830000	转发微博
1407646065000	转发微博
1407646047000	转发微博
1407645925000	转发微博
1407627153000	//@圣经经典语录:多少时候，我们想：我是一个罪人，比不上那些好人，我还是不要信神罢，仍旧到世界中打滚罢，神不会要我的！但是朋友们，让我告诉你，祂从来没有关过门。
1407626987000	转发微博
1407341810000	转发微博
1407296815000	转发微博
1407296797000	转发微博
1407127066000	阿们！
1407127033000	转发微博
1407126885000	转发微博
1407106471000	//@圣经经典语录:虽然外面的环境会变动，但在主里有我们有平安。在这样的平安里，我们确知生命在神的手中，永远的生命在我们的里面。”​「神那超越人所能理解的平安，必在基督耶稣里，保卫你们的心怀意念。」（腓4:7）
1407031434000	怀着爱，忍耐到底，必能得胜！[心][心][心]
1407031322000	转发微博
1407031279000	转发微博
1407031247000	转发微博
1406967626000	转发微博
1406717593000	转发微博
1406717464000	转发微博
1406687101000	转发微博
1406594019000	转发微博
1406565851000	转发微博
1406519056000	转发微博
1406518941000	转发微博
1406473022000	转发微博
1406472885000	阿们！ //@一个人丶旅行96:阿们！[月亮]
1406460784000	转发微博
1406460753000	//@圣经经典语录:每一次在我心里无助、无目的的祷告时，祂总让我觉得亲切，好像祂就在我心中聆听我的诉求。好像和祂『说过话』之后，重担就能变得轻省一点。
1406300123000	转发微博
1406264534000	转发微博
1406045511000	分享歌曲，#后会无期 - 平凡之路# 真的很好听喔，介绍给你们！（来自#酷狗音乐PC版#） http://t.cn/RP73EdV 
1405958828000	阿们！ //@一个人丶旅行96:感谢主！阿们！[月亮]
1405951710000	转发微博
1405930075000	转发微博
1405914896000	转发微博
1405906294000	转发微博
1405898268000	阿们！
1405898252000	//@一个人丶旅行96:[月亮]//@每日圣经研读:我的心仰望你，我的灵等候你，唯有你是我的喜乐、我的救恩、我的避难所、我坚固的堡垒。
1405851389000	[哈哈]
1405851178000	转发微博
1405827316000	转发微博
1405827276000	转发微博
1405779381000	转发微博
1405779351000	转发微博
1405695859000	转发微博
1405636926000	转发微博
1405601955000	转发微博
1405601908000	//@记单词就这么简单:你很幸运能和别人不一样，不要改变你的特别。
1405601813000	转发微博
1405601729000	//@圣经经典语录:我们都能为这些必坏的食物、财物，花尽我们的生命了，更何况是神那存到永远的生命与冠冕，岂不更值得我们拼上一切？『不要为那必坏的食物劳力，要为那存到永远生命的食物劳力，就是人子要赐给你们的...』（约 6:27）
1405497479000	//@圣经经典语录:『你们祷告，无论求什么，只要信，就必得着。』
1405483201000	转发微博
1405440325000	转发微博
1405440254000	//@圣经经典语录:成长的过程好像变成一种学习放弃的过程……但是，亲爱的～当你快放弃时，记得抬头望望天！爱我们的神，正等着我们。当我们都要放弃自己时，祂仍不放弃！祂要拯救我们，且要拯救我们到底。
1405440118000	转发微博
1405439872000	转发微博
1405138777000	转发微博
1405086910000	转发微博
1404888893000	转发微博
1404862702000	//@记单词就这么简单:泸沽湖，情人的眼泪。
1404861531000	转发微博
1404078725000	转发微博
1404047647000	转发微博
1403960180000	转发微博
1403938565000	转发微博
1403841313000	转发微博
1403832579000	//@一个人丶旅行96:早安！[太阳]
1403832556000	转发微博
1403832528000	转发微博
1403766005000	转发微博
1403756478000	转发微博
1403743641000	转发微博
1403714451000	阿们！
1403684824000	//@圣经经典语录:「因为他怎样思量，他为人就是怎样。」（箴廿三7）倘若我们不住的思想基督，顺从基督，让祂居住在我们里面，我们自然就会长得像祂了。
1403676594000	转发微博
1403668112000	转发微博
1403631359000	转发微博
1403631323000	//@一个人丶旅行96:[月亮]
1403582189000	转发微博
1403582120000	//@一个人丶旅行96:转发微博
1403582067000	转发微博
1403538590000	//@一个人丶旅行96:[月亮]
1403522480000	转发微博
1403498383000	转发微博
1403498358000	//@一个人丶旅行96:转发微博
1403498306000	//@一个人丶旅行96:转发微博
1403429505000	转发微博
1403325307000	转发微博
1403325247000	转发微博
1403325179000	转发微博
1403278846000	转发微博
1403277824000	转发微博
1403277790000	转发微博
1403239049000	转发微博
1403230725000	转发微博
1403217822000	仅剩五天，慢慢等吧！
1403190408000	转发微博
1403190201000	转发微博
1403150497000	转发微博
1403150406000	转发微博
1403134254000	转发微博
1402891964000	转发微博
1402875593000	转发微博
1402802963000	转发微博
1402758296000	转发微博
1402758278000	转发微博
1402758231000	转发微博
1402741184000	转发微博
1402741084000	转发微博
1402740765000	//@圣经经典语录:『我是世上光，纯净又明亮。像一支小蜡烛，在夜里发光。要将黑暗世界，照耀辉煌。我是世上明光，纯净、明亮！』-儿童诗歌。
1402719112000	转发微博
1402706390000	转发微博
1402706346000	转发微博
1402676572000	转发微博
1402555836000	转发微博
1402555812000	转发微博
1402496099000	转发微博
1402439582000	转发微博
1402406949000	转发微博
1402324878000	转发微博
1402288404000	转发微博
1402288167000	转发微博
1402266098000	转发微博
1402203644000	转发微博
1402203458000	转发微博
1402177320000	转发微博
1402148822000	转发微博
1402137404000	//@圣经经典语录:你们所等待的那一位，是不会令你们失望的；必定答应你们的求告。因为诗篇33:11说：「耶和华的筹算永远立定，祂心中所打算的万代常存。」那时，就像黑夜遇到白昼，幽暗遇到光，忧愁和哭泣将要在你面前落荒而逃。
1402137285000	转发微博
1402095929000	转发微博
1402095849000	转发微博
1402060709000	转发微博
1402051141000	转发微博
1402044214000	转发微博
1402044145000	//@圣经经典语录:我们的主乐意听我们悲伤的事，也乐意听我们喜乐的事。祂是我们可以把任何的事都告诉祂的主。我们既有这样的一位主，何不把我们内心所有的隐衷都来告诉祂。
1402029347000	转发微博
1402008446000	//@圣经经典语录:基督徒该是喜乐的人，因我们时时享受主。我们也是有指望的人；无论情形如何，我们都有指望，能在指望中喜乐。我们也是忍耐的人，能在各种患难中忍耐并夸耀。我们要忍受患难，就需要在祷告上坚定持续。恒切祷告，使我们不仅能忍受患难，更能留在对主的享受里，留在他的同在和旨意里。
1402008441000	转发微博
1402008408000	不怕不怕，我有耶稣！加油！
1402008361000	转发微博
1401980593000	阿们！//@一个人丶旅行96:[月亮]
1401977526000	转发微博
1401977520000	转发微博
1401966527000	转发微博
1401966490000	转发微博
1401966382000	嗯，加油！
1401929314000	转发微博
1401929285000	转发微博
1401929265000	2，加油！
1401929207000	转发微博
1401885535000	//@圣经经典语录:每一天，祂知道我的需要；每一天，祂提供够用的恩典和平安。真正的强者，是懂得倚靠主的人。「所以你们不要为明天忧虑，因为明天自有明天的忧虑，一天的难处一天当就够了。」(太 6:34 )
1401885352000	转发微博
1401885262000	//@猿题库高考:“要说成功是没有什么捷径的，如果硬要说有什么捷径的话，那么它唯一的捷径就是坚持。”  [心]
1401845416000	加油！
1401845293000	3，坚持到底！加油！我行！
1401831337000	转发微博
1401808404000	嗯嗯。 //@不再联系不代表不在想念:转发微博
1401808388000	转发微博
1401761114000	嗯！
1401761087000	4，加油！！！
1401745684000	阿们！
1401722352000	嗯！加油！我可以的！
1401717523000	转发微博
1401685456000	转发微博
1401661429000	转发微博
1401632447000	//@圣经经典语录:人的价值之所以无可衡量，乃是因为他的价值在于创造他的主。我们是瓦器，但我们这瓦器里都能盛装神这无上的宝贝！在神眼中，我们都价值非凡！
1401628302000	//@高考直通车:老师吟得一手好湿[good]
1401628282000	转发微博
1401619078000	加油！永不言弃！你我可以的！！！@一个人丶旅行96
1401618839000	转发微博
1401597547000	转发微博
1401590285000	转发微博
1401590122000	//@一个人丶旅行96:转发微博
1401574892000	6，加油！
1401574880000	转发微博
1401549818000	[嘻嘻][呵呵][哈哈]
1401542191000	转发微博
1401538236000	漂亮！//@记单词就这么简单:[风扇]泸沽湖，浓得化不开的那抹蓝
1401526540000	//@远牧师:问：耶稣不是说我们所需要的神已经知道了？一直祷告一件事情是不是代表我们对神没有信心？答：凭着信心求与不住地祷告，两者并不矛盾。要凭着信心不住地祷告。不住地祷告也不是重复，而是随时随地随着圣灵感动向神求告、表白、赞美、感恩、交托。
1401504665000	转发微博
1401490687000	转发微博
1401490644000	嗯！
1401490633000	7，加油！
1401456493000	转发微博
1401456431000	转发微博
1401456395000	转发微博
1401456320000	转发微博
1401427093000	转发微博
1401427069000	//@Levi不是真正的快乐:转发微博
1401408351000	转发微博
1401408320000	嗯！加油！
1401338104000	转发微博
1401338061000	转发微博
1401338033000	嗯，加油！
1401286792000	转发微博
1401286650000	转发微博
1401286490000	转发微博
1401286356000	转发微博
1401251840000	转发微博
